madrid 4 5 55 6981 24005.0
madrid 4 5 55 1520 0
madrid 4 5 55 7174 0
madrid 4 5 55 1090 250265.0
madrid 4 5 55 4126 121072.0
madrid 4 5 55 8098 68339.0
madrid 4 5 55 3100 0
madrid 4 5 55 1429 0
madrid 4 5 55 1068 0
madrid 4 5 55 4487 0
madrid 4 5 55 4248 0
madrid 4 5 55 2664 38088.0
madrid 4 5 55 4056 0
madrid 4 5 55 594 69839.0
madrid 4 5 55 3107 0
madrid 4 5 55 8221 0
madrid 4 5 55 2638 89302.0
madrid 4 5 55 6087 160237.0
madrid 4 5 55 2658 0
madrid 4 5 55 5931 27596.0
madrid 4 5 55 2302 0
madrid 4 5 55 4308 0
madrid 4 5 55 2923 0
madrid 4 5 55 542 318592.0
madrid 4 5 55 7558 93615.0
madrid 4 5 55 698 0
madrid 4 5 55 61 0
madrid 4 5 55 731 3363.0
madrid 4 5 55 5617 80295.0
madrid 4 5 55 2404 41938.0
madrid 4 5 55 7579 0
madrid 4 5 55 7350 0
madrid 4 5 55 4017 30603.0
madrid 4 5 55 6680 0
madrid 4 5 55 2103 18372.0
madrid 4 5 55 8082 0
madrid 4 5 55 2025 0
madrid 4 5 55 57 0
madrid 4 5 55 6989 180251.0
madrid 4 5 55 6094 100157.0
madrid 4 5 55 5207 0
madrid 4 5 55 1552 0
madrid 4 5 55 1631 0
madrid 4 5 55 654 34692.0
madrid 4 5 55 8367 0
madrid 4 5 55 6767 26304.0
madrid 4 5 55 5416 0
madrid 4 5 55 4110 2623.0
madrid 4 5 55 1183 0
madrid 4 5 55 7305 14214.0
madrid 4 5 55 7308 282024.0
madrid 4 5 55 576 0
madrid 4 5 55 6804 44400.0
madrid 4 5 55 3511 19828.0
madrid 4 5 55 7249 0
madrid 4 5 55 8398 16746.75
madrid 4 5 55 7632 0
madrid 4 5 55 3824 109063.0
madrid 4 5 55 5261 139879.0
madrid 4 5 55 1771 202060.0
madrid 4 5 55 4152 0
madrid 4 5 55 1159 29659.0
madrid 4 5 55 5086 0
madrid 4 5 55 646 160504.0
madrid 4 5 55 3997 9804.0
madrid 4 5 55 3983 0
madrid 4 5 55 2951 0
madrid 4 5 55 3829 197329.0
madrid 4 5 55 5549 40876.0
madrid 4 5 55 4413 0
madrid 4 5 55 3844 29478.0
madrid 4 5 55 3748 25208.0
madrid 4 5 55 8393 0
madrid 4 5 55 1087 254360.0
madrid 4 5 55 5782 0
madrid 4 5 55 6925 0
madrid 4 5 55 8045 71828.0
madrid 4 5 55 5489 0
madrid 4 5 55 7678 0
madrid 4 5 55 4156 0
madrid 4 5 55 4111 8654.0
madrid 4 5 55 6848 21945.0
madrid 4 5 55 983 0
madrid 4 5 55 5923 206041.0
madrid 4 5 55 7103 191911.0
madrid 4 5 55 7223 20065.0
madrid 4 5 55 7965 1039575.0
madrid 4 5 55 4373 40048.0
madrid 4 5 55 6771 125277.0
madrid 4 5 55 1177 23808.0
madrid 4 5 55 4569 0
madrid 4 5 55 4691 236280.0
madrid 4 5 55 3411 39428.0
madrid 4 5 55 2861 0
madrid 4 5 55 5272 64275.0
madrid 4 5 55 1537 0
madrid 4 5 55 8320 64960.0
madrid 4 5 55 2035 97423.0
madrid 4 5 55 2323 53812.0
madrid 4 5 55 864 0
madrid 4 5 55 1164 325100.0
madrid 4 5 55 6880 0
madrid 4 5 55 996 121430.0
madrid 4 5 55 6615 0
madrid 4 5 55 5121 0
madrid 4 5 55 4600 0
madrid 4 5 55 5388 0
madrid 4 5 55 481 58472.0
madrid 4 5 55 6025 60812.0
madrid 4 5 55 229 0
madrid 4 5 55 6239 0
madrid 4 5 55 8536 33230.88888888889
madrid 4 5 55 3326 0
madrid 4 5 55 6262 0
madrid 4 5 55 846 23673.0
madrid 4 5 55 8224 0
madrid 4 5 55 6270 0
madrid 4 5 55 8056 0
madrid 4 5 55 881 0
madrid 4 5 55 803 0
madrid 4 5 55 3716 0
madrid 4 5 55 2465 0
madrid 4 5 55 618 0
madrid 4 5 55 4205 102962.0
madrid 4 5 55 2281 4104.0
madrid 4 5 55 2022 170637.5
madrid 4 5 55 11 51745.11111111111
madrid 4 5 55 4439 25270.0
madrid 4 5 55 5123 0
madrid 4 5 55 5381 29877.0
madrid 4 5 55 510 104233.0
madrid 4 5 55 1431 0
madrid 4 5 55 3178 0
madrid 4 5 55 1137 0
madrid 4 5 55 525 0
madrid 4 5 55 1313 14532.0
madrid 4 5 55 6646 0
madrid 4 5 55 5506 36136.0
madrid 4 5 55 2649 0
madrid 4 5 55 3561 49725.0
madrid 4 5 55 5814 0
madrid 4 5 55 3628 256761.0
madrid 4 5 55 4098 0
madrid 4 5 55 4724 194451.0
madrid 4 5 55 2424 77280.0
madrid 4 5 55 2237 129281.0
madrid 4 5 55 775 0
madrid 4 5 55 5872 0
madrid 4 5 55 8427 0
madrid 4 5 55 5180 75665.0
madrid 4 5 55 7950 0
madrid 4 5 55 7483 171898.0
madrid 4 5 55 6664 0
madrid 4 5 55 184 210318.0
madrid 4 5 55 53 28344.0
madrid 4 5 55 6219 0
madrid 4 5 55 6744 113103.0
madrid 4 5 55 3454 15548.0
madrid 4 5 55 4665 0
madrid 4 5 55 6993 58464.0
madrid 4 5 55 4 0
madrid 4 5 55 97 161386.0
madrid 4 5 55 7766 69029.0
madrid 4 5 55 2805 341157.0
madrid 4 5 55 1575 151018.0
madrid 4 5 55 2228 164846.0
madrid 4 5 55 2560 187508.0
madrid 4 5 55 1782 0
madrid 4 5 55 257 26878.0
madrid 4 5 55 3488 0
madrid 4 5 55 2686 0
madrid 4 5 55 6204 0
madrid 4 5 55 693 0
madrid 4 5 55 7115 0
madrid 4 5 55 3514 39556.0
madrid 4 5 55 5711 10139.0
madrid 4 5 55 8171 0
madrid 4 5 55 1323 8341.0
madrid 4 5 55 6786 0
madrid 4 5 55 2029 0
madrid 4 5 55 907 0
madrid 4 5 55 2557 203444.0
madrid 4 5 55 3002 91209.0
madrid 4 5 55 7654 0
madrid 4 5 55 2888 234025.0
madrid 4 5 55 6524 13390.0
madrid 4 5 55 2814 262199.0
madrid 4 5 55 3706 197259.0
madrid 4 5 55 8183 97401.0
madrid 4 5 55 3 0
madrid 4 5 55 2092 0
madrid 4 5 55 6721 21636.0
madrid 4 5 55 8343 0
madrid 4 5 55 2238 270819.0
madrid 4 5 55 7242 0
madrid 4 5 55 7717 75519.0
madrid 4 5 55 1294 0
madrid 4 5 55 4712 0
madrid 4 5 55 7106 142927.0
madrid 4 5 55 8012 23386.0
madrid 4 5 55 423 97672.0
madrid 4 5 55 1326 57556.0
madrid 4 5 55 5208 0
madrid 4 5 55 7859 0
madrid 4 5 55 8218 0
madrid 4 5 55 6626 0
madrid 4 5 55 8608 20496.0
madrid 4 5 55 1220 0
madrid 4 5 55 8127 50355.0
madrid 4 5 55 5078 9292.0
madrid 4 5 55 4658 166225.0
madrid 4 5 55 7165 0
madrid 4 5 55 2618 4148.0
madrid 4 5 55 3084 176943.0
madrid 4 5 55 5413 0
madrid 4 5 55 3809 84722.0
madrid 4 5 55 6532 0
madrid 4 5 55 168 0
madrid 4 5 55 8430 0
madrid 4 5 55 1278 311225.0
madrid 4 5 55 1041 0
madrid 4 5 55 3353 0
madrid 4 5 55 4905 92028.0
madrid 4 5 55 5970 0
madrid 4 5 55 5045 0
madrid 4 5 55 6685 18192.0
madrid 4 5 55 1655 0
madrid 4 5 55 3051 229409.0
madrid 4 5 55 7621 16410.0
madrid 4 5 55 6677 0
madrid 4 5 55 3843 19652.0
madrid 4 5 55 2332 0
madrid 4 5 55 3158 0
madrid 4 5 55 7967 147615.0
madrid 4 5 55 2779 53640.0
madrid 4 5 55 1981 0
madrid 4 5 55 6901 77744.0
madrid 4 5 55 6840 0
madrid 4 5 55 144 0
madrid 4 5 55 3788 117312.0
madrid 4 5 55 1487 57400.0
madrid 4 5 55 4287 0
madrid 4 5 55 3094 0
madrid 4 5 55 4437 15654.0
madrid 4 5 55 6377 0
madrid 4 5 55 2220 0
madrid 4 5 55 1524 171498.5
madrid 4 5 55 539 132975.0
madrid 4 5 55 1029 67688.0
madrid 4 5 55 6723 0
madrid 4 5 55 2513 80704.0
madrid 4 5 55 8306 140381.0
madrid 4 5 55 4525 155560.0
madrid 4 5 55 5628 10202.0
madrid 4 5 55 2593 150173.0
madrid 4 5 55 6017 45903.0
madrid 4 5 55 2397 160857.0
madrid 4 5 55 8408 0
madrid 4 5 55 6710 0
madrid 4 5 55 5418 0
madrid 4 5 55 942 0
madrid 4 5 55 2477 294537.0
madrid 4 5 55 3765 617551.0
madrid 4 5 55 7448 0
madrid 4 5 55 7959 22505.0
madrid 4 5 55 4537 15552.0
madrid 4 5 55 6064 4139.0
madrid 4 5 55 5285 0
madrid 4 5 55 3497 0
madrid 4 5 55 4175 23072.0
madrid 4 5 55 4634 49364.0
madrid 4 5 55 4679 0
madrid 4 5 55 3216 127158.0
madrid 4 5 55 406 0
madrid 4 5 55 1224 17649.0
madrid 4 5 55 1496 116483.0
madrid 4 5 55 2141 14693.0
madrid 4 5 55 2978 29743.0
madrid 4 5 55 1403 118361.0
madrid 4 5 55 151 39700.0
madrid 4 5 55 4822 26432.0
madrid 4 5 55 6091 100175.0
madrid 4 5 55 7940 0
madrid 4 5 55 5334 0
madrid 4 5 55 7496 0
madrid 4 5 55 3580 0
madrid 4 5 55 2765 0
madrid 4 5 55 4198 163358.0
madrid 4 5 55 502 16195.0
madrid 4 5 55 521 0
madrid 4 5 55 4393 29580.0
madrid 4 5 55 6991 174265.0
madrid 4 5 55 5056 128337.0
madrid 4 5 55 1316 0
madrid 4 5 55 6301 0
madrid 4 5 55 609 0
madrid 4 5 55 1444 0
madrid 4 5 55 4882 0
madrid 4 5 55 6171 116213.75
madrid 4 5 55 4337 0
madrid 4 5 55 4953 0
madrid 4 5 55 7902 0
madrid 4 5 55 2988 0
madrid 4 5 55 1373 119482.0
madrid 4 5 55 5919 333927.0
madrid 4 5 55 7913 0
madrid 4 5 55 4682 0
madrid 4 5 55 1525 196642.0
madrid 4 5 55 8088 60701.0
madrid 4 5 55 1270 0
madrid 4 5 55 2003 24454.5
madrid 4 5 55 6220 0
madrid 4 5 55 8100 98283.0
madrid 4 5 55 3919 0
madrid 4 5 55 6598 0
madrid 4 5 55 4466 0
madrid 4 5 55 2251 0
madrid 4 5 55 7994 0
madrid 4 5 55 1592 124325.5
madrid 4 5 55 5771 7152.0
madrid 4 5 55 6416 132851.0
madrid 4 5 55 7277 0
madrid 4 5 55 787 308125.0
madrid 4 5 55 1554 98787.0
madrid 4 5 55 4963 0
madrid 4 5 55 8234 16764.0
madrid 4 5 55 2301 0
madrid 4 5 55 678 95046.0
madrid 4 5 55 2287 0
madrid 4 5 55 1517 0
madrid 4 5 55 5567 7456.0
madrid 4 5 55 447 0
madrid 4 5 55 1560 24935.75
madrid 4 5 55 1701 0
madrid 4 5 55 1254 254952.0
madrid 4 5 55 6421 99476.0
madrid 4 5 55 2981 29743.0
madrid 4 5 55 851 31912.0
madrid 4 5 55 2439 0
madrid 4 5 55 1509 123245.5
madrid 4 5 55 6676 0
madrid 4 5 55 1150 0
madrid 4 5 55 5258 0
madrid 4 5 55 3481 0
madrid 4 5 55 7864 0
madrid 4 5 55 4595 0
madrid 4 5 55 5128 0
madrid 4 5 55 4012 40244.0
madrid 4 5 55 2650 0
madrid 4 5 55 3926 73306.0
madrid 4 5 55 7952 0
madrid 4 5 55 6447 0
madrid 4 5 55 1512 122778.0
madrid 4 5 55 1401 94159.5
madrid 4 5 55 5675 0
madrid 4 5 55 1360 308597.0
madrid 4 5 55 3686 20154.0
madrid 4 5 55 6930 36852.0
madrid 4 5 55 7862 0
madrid 4 5 55 968 0
madrid 4 5 55 1637 159589.0
madrid 4 5 55 4717 47588.0
madrid 4 5 55 6194 59944.0
madrid 4 5 55 6364 30486.0
madrid 4 5 55 6435 0
madrid 4 5 55 4759 0
madrid 4 5 55 1181 0
madrid 4 5 55 1349 0
madrid 4 5 55 3863 10103.0
madrid 4 5 55 6507 99411.0
madrid 4 5 55 5905 29508.0
madrid 4 5 55 5057 115584.0
madrid 4 5 55 5542 0
madrid 4 5 55 924 0
madrid 4 5 55 5864 57984.0
madrid 4 5 55 6519 0
madrid 4 5 55 7280 0
madrid 4 5 55 6460 0
madrid 4 5 55 5701 16920.0
madrid 4 5 55 4013 40556.0
madrid 4 5 55 7102 215281.0
madrid 4 5 55 2344 298857.0
madrid 4 5 55 3342 33770.0
madrid 4 5 55 1064 0
madrid 4 5 55 5540 15792.0
madrid 4 5 55 8442 0
madrid 4 5 55 3251 112412.0
madrid 4 5 55 6806 88140.0
madrid 4 5 55 5027 130476.0
madrid 4 5 55 8383 137866.25
madrid 4 5 55 1808 31782.5
madrid 4 5 55 5867 0
madrid 4 5 55 1853 0
madrid 4 5 55 4661 98772.0
madrid 4 5 55 7622 16629.0
madrid 4 5 55 3718 16523.0
madrid 4 5 55 7712 50358.0
madrid 4 5 55 3906 0
madrid 4 5 55 5879 0
madrid 4 5 55 407 0
madrid 4 5 55 4779 78260.0
madrid 4 5 55 6072 4269.0
madrid 4 5 55 4040 61037.0
madrid 4 5 55 5135 0
madrid 4 5 55 8553 209129.25
madrid 4 5 55 159 0
madrid 4 5 55 4599 0
madrid 4 5 55 1306 12527.5
madrid 4 5 55 83 0
madrid 4 5 55 6636 2712.0
madrid 4 5 55 7636 0
madrid 4 5 55 5454 0
madrid 4 5 55 4557 0
madrid 4 5 55 6800 3156.0
madrid 4 5 55 7657 0
madrid 4 5 55 1228 13346.25
madrid 4 5 55 6807 25872.0
madrid 4 5 55 8562 0
madrid 4 5 55 1245 222084.0
madrid 4 5 55 7367 0
madrid 4 5 55 1653 460146.5
madrid 4 5 55 3071 0
madrid 4 5 55 120 0
madrid 4 5 55 6008 0
madrid 4 5 55 3190 0
madrid 4 5 55 8469 41632.5
madrid 4 5 55 3892 84752.0
madrid 4 5 55 6394 0
madrid 4 5 55 4601 2772.0
madrid 4 5 55 4454 0
madrid 4 5 55 8514 0
madrid 4 5 55 3754 43332.0
madrid 4 5 55 36 0
madrid 4 5 55 1210 0
madrid 4 5 55 6260 99522.0
madrid 4 5 55 4014 40560.0
madrid 4 5 55 6531 0
madrid 4 5 55 6253 156266.5
madrid 4 5 55 2604 0
madrid 4 5 55 244 0
madrid 4 5 55 736 0
madrid 4 5 55 2300 0
madrid 4 5 55 4186 0
madrid 4 5 55 3404 0
madrid 4 5 55 1513 122571.75
madrid 4 5 55 1143 13320.75
madrid 4 5 55 564 0
madrid 4 5 55 1287 0
madrid 4 5 55 6039 0
madrid 4 5 55 1792 0
madrid 4 5 55 98 213091.0
madrid 4 5 55 3391 65892.0
madrid 4 5 55 838 98748.0
madrid 4 5 55 2204 0
madrid 4 5 55 5063 0
madrid 4 5 55 5379 9950.0
madrid 4 5 55 4464 0
madrid 4 5 55 5016 72775.0
madrid 4 5 55 4204 204606.0
madrid 4 5 55 2699 28548.0
madrid 4 5 55 3033 0
madrid 4 5 55 1786 0
madrid 4 5 55 4283 97680.0
madrid 4 5 55 1397 118429.25
madrid 4 5 55 2305 11059.0
madrid 4 5 55 1067 0
madrid 4 5 55 4179 0
madrid 4 5 55 366 0
madrid 4 5 55 4247 0
madrid 4 5 55 7803 33542.0
madrid 4 5 55 8466 103794.0
madrid 4 5 55 6578 67236.0
madrid 4 5 55 5237 17564.0
madrid 4 5 55 1425 0
madrid 4 5 55 195 0
madrid 4 5 55 5887 0
madrid 4 5 55 2856 103680.0
madrid 4 5 55 7248 0
madrid 4 5 55 3443 18780.0
madrid 4 5 55 3451 0
madrid 4 5 55 828 69552.0
madrid 4 5 55 6842 0
madrid 4 5 55 8325 32558.0
madrid 4 5 55 2363 0
madrid 4 5 55 4222 0
madrid 4 5 55 8035 0
madrid 4 5 55 278 0
madrid 4 5 55 1230 0
madrid 4 5 55 5880 0
madrid 4 5 55 7363 0
madrid 4 5 55 4009 20040.0
madrid 4 5 55 6657 81321.0
madrid 4 5 55 6501 46879.75
madrid 4 5 55 8534 0
madrid 4 5 55 7701 0
madrid 4 5 55 1650 0
madrid 4 5 55 5522 0
madrid 4 6 55 5128 876140.0
madrid 4 6 55 3913 68558.0
madrid 4 6 55 3875 0
madrid 4 6 55 5005 0
madrid 4 6 55 8186 0
madrid 4 6 55 6471 0
madrid 4 6 55 284 0
madrid 4 6 55 2198 61880.0
madrid 4 6 55 1682 315969.25
madrid 4 6 55 5157 88580.0
madrid 4 6 55 7607 0
madrid 4 6 55 6364 0
madrid 4 6 55 6008 101828.0
madrid 4 6 55 1761 0
madrid 4 6 55 2360 50643.0
madrid 4 6 55 822 42643.0
madrid 4 6 55 6882 0
madrid 4 6 55 3985 246736.0
madrid 4 6 55 4397 0
madrid 4 6 55 6854 26820.0
madrid 4 6 55 5587 61763.0
madrid 4 6 55 5023 0
madrid 4 6 55 5394 0
madrid 4 6 55 7434 0
madrid 4 6 55 3003 7584.0
madrid 4 6 55 3792 38718.0
madrid 4 6 55 8115 347450.5
madrid 4 6 55 6408 70075.0
madrid 4 6 55 2171 0
madrid 4 6 55 5284 140562.0
madrid 4 6 55 7436 0
madrid 4 6 55 4042 0
madrid 4 6 55 4032 0
madrid 4 6 55 3411 15548.0
madrid 4 6 55 4049 0
madrid 4 6 55 5977 0
madrid 4 6 55 2952 0
madrid 4 6 55 2350 0
madrid 4 6 55 5679 32491.0
madrid 4 6 55 7062 29374.0
madrid 4 6 55 6724 23760.0
madrid 4 6 55 5457 0
madrid 4 6 55 5925 55277.0
madrid 4 6 55 4194 0
madrid 4 6 55 4172 0
madrid 4 6 55 6272 0
madrid 4 6 55 5610 50364.0
madrid 4 6 55 1485 0
madrid 4 6 55 4640 0
madrid 4 6 55 2803 180951.0
madrid 4 6 55 1560 0
madrid 4 6 55 1949 50028.0
madrid 4 6 55 6416 189285.0
madrid 4 6 55 1577 98870.0
madrid 4 6 55 6990 0
madrid 4 6 55 3949 4902.0
madrid 4 6 55 4910 92542.0
madrid 4 6 55 7863 50361.0
madrid 4 6 55 5998 4269.0
madrid 4 6 55 6850 178835.0
madrid 4 6 55 1634 0
madrid 4 6 55 1997 170637.5
madrid 4 6 55 4830 113207.0
madrid 4 6 55 6156 4192.0
madrid 4 6 55 4647 0
madrid 4 6 55 3549 28872.0
madrid 4 6 55 8208 32952.0
madrid 4 6 55 7791 0
madrid 4 6 55 6012 160237.0
madrid 4 6 55 5137 0
madrid 4 6 55 4418 0
madrid 4 6 55 4844 13275.0
madrid 4 6 55 2006 0
madrid 4 6 55 3105 61695.0
madrid 4 6 55 7513 0
madrid 4 6 55 1361 95354.0
madrid 4 6 55 6058 0
madrid 4 6 55 1441 317531.25
madrid 4 6 55 6734 55200.0
madrid 4 6 55 6747 0
madrid 4 6 55 2075 0
madrid 4 6 55 4822 0
madrid 4 6 55 3933 0
madrid 4 6 55 5873 60904.0
madrid 4 6 55 4662 163351.0
madrid 4 6 55 3820 70973.0
madrid 4 6 55 1583 0
madrid 4 6 55 2453 91614.0
madrid 4 6 55 8135 0
madrid 4 6 55 5715 22604.0
madrid 4 6 55 8031 118890.0
madrid 4 6 55 8306 0
madrid 4 6 55 4789 17578.0
madrid 4 6 55 2937 291375.0
madrid 4 6 55 540 18660.0
madrid 4 6 55 5522 96093.0
madrid 4 6 55 8428 5808.0
madrid 4 6 55 341 160523.0
madrid 4 6 55 7888 8259.0
madrid 4 6 55 4029 18605.0
madrid 4 6 55 1649 170232.0
madrid 4 6 55 193 0
madrid 4 6 55 991 0
madrid 4 6 55 610 0
madrid 4 6 55 8338 0
madrid 4 6 55 457 0
madrid 4 6 55 3378 35766.0
madrid 4 6 55 5456 0
madrid 4 6 55 5689 7294.0
madrid 4 6 55 4084 0
madrid 4 6 55 1905 97644.0
madrid 4 6 55 174 51016.0
madrid 4 6 55 442 0
madrid 4 6 55 7746 23504.0
madrid 4 6 55 3277 0
madrid 4 6 55 3766 0
madrid 4 6 55 4337 0
madrid 4 6 55 156 4008.0
madrid 4 6 55 2033 0
madrid 4 6 55 1534 98683.0
madrid 4 6 55 3630 26504.0
madrid 4 6 55 6860 0
madrid 4 6 55 3113 0
madrid 4 6 55 5092 278689.0
madrid 4 6 55 4690 0
madrid 4 6 55 8446 197272.25
madrid 4 6 55 7524 5396.0
madrid 4 6 55 3907 184458.0
madrid 4 6 55 5117 148968.0
madrid 4 6 55 4955 88886.0
madrid 4 6 55 6065 0
madrid 4 6 55 4316 0
madrid 4 6 55 3304 14062.0
madrid 4 6 55 5588 15208.0
madrid 4 6 55 7811 0
madrid 4 6 55 16 181234.0
madrid 4 6 55 2390 0
madrid 4 6 55 1296 13638.75
madrid 4 6 55 1121 184806.0
madrid 4 6 55 5425 18858.0
madrid 4 6 55 3529 0
madrid 4 6 55 1742 75721.5
madrid 4 6 55 3496 80856.0
madrid 4 6 55 8279 156271.5
madrid 4 6 55 459 0
madrid 4 6 55 2095 0
madrid 4 6 55 4716 196534.0
madrid 4 6 55 1700 0
madrid 4 6 55 5695 445257.0
madrid 4 6 55 1897 48883.5
madrid 4 6 55 4748 197966.0
madrid 4 6 55 1533 0
madrid 4 6 55 7639 0
madrid 4 6 55 1609 0
madrid 4 6 55 4581 170545.0
madrid 4 6 55 8501 20496.0
madrid 4 6 55 3267 0
madrid 4 6 55 1802 560738.25
madrid 4 6 55 4715 190299.0
madrid 4 6 55 7053 25140.0
madrid 4 6 55 4975 0
madrid 4 6 55 6703 0
madrid 4 6 55 3137 0
madrid 4 6 55 3618 23860.0
madrid 4 6 55 2042 130290.75
madrid 4 6 55 1497 0
madrid 4 6 55 527 0
madrid 4 6 55 2961 0
madrid 4 6 55 2479 290721.0
madrid 4 6 55 5678 20437.0
madrid 4 6 55 3519 16561.0
madrid 4 6 55 4041 0
madrid 4 6 55 1438 278785.0
madrid 4 6 55 968 22764.0
madrid 4 6 55 7465 93615.0
madrid 4 6 55 5237 39344.0
madrid 4 6 55 4252 0
madrid 4 6 55 8253 20496.0
madrid 4 6 55 2398 296610.0
madrid 4 6 55 1745 50511.25
madrid 4 6 55 2594 0
madrid 4 6 55 5889 0
madrid 4 6 55 1033 0
madrid 4 6 55 2684 51250.0
madrid 4 6 55 5376 55696.0
madrid 4 6 55 3213 128208.0
madrid 4 6 55 5313 9950.0
madrid 4 6 55 7347 0
madrid 4 6 55 518 0
madrid 4 6 55 7718 0
madrid 4 6 55 1132 0
madrid 4 6 55 6712 5734.0
madrid 4 6 55 2043 47382.0
madrid 4 6 55 350 0
madrid 4 6 55 1468 57400.0
madrid 4 6 55 8470 16397.0
madrid 4 6 55 5703 0
madrid 4 6 55 8027 50355.0
madrid 4 6 55 8287 0
madrid 4 6 55 6707 0
madrid 4 6 55 2586 4148.0
madrid 4 6 55 6568 0
madrid 4 6 55 7360 0
madrid 4 6 55 1978 24454.5
madrid 4 6 55 1375 0
madrid 4 6 55 5798 0
madrid 4 6 55 4643 0
madrid 4 6 55 2516 0
madrid 4 6 55 828 104525.0
madrid 4 6 55 4866 0
madrid 4 6 55 3128 255507.0
madrid 4 6 55 5340 17888.0
madrid 4 6 55 4982 0
madrid 4 6 55 6629 0
madrid 4 6 55 6549 0
madrid 4 6 55 6427 103727.0
madrid 4 6 55 567 66276.0
madrid 4 6 55 5516 7790.0
madrid 4 6 55 4769 0
madrid 4 6 55 906 124103.0
madrid 4 6 55 1091 0
madrid 4 6 55 8080 53179.0
madrid 4 6 55 8440 196992.25
madrid 4 6 55 6502 0
madrid 4 6 55 5669 235154.0
madrid 4 6 55 2040 126646.75
madrid 4 6 55 2247 0
madrid 4 6 55 3586 240652.0
madrid 4 6 55 1191 0
madrid 4 6 55 981 95238.0
madrid 4 6 55 7850 0
madrid 4 6 55 4546 19384.0
madrid 4 6 55 7853 0
madrid 4 6 55 2565 0
madrid 4 6 55 6653 76629.0
madrid 4 6 55 5734 0
madrid 4 6 55 2736 0
madrid 4 6 55 519 0
madrid 4 6 55 2280 96428.0
madrid 4 6 55 5431 9220.0
madrid 4 6 55 1057 0
madrid 4 6 55 8161 0
madrid 4 6 55 7438 57824.0
madrid 4 6 55 565 0
madrid 4 6 55 7107 0
madrid 4 6 55 6587 0
madrid 4 6 55 3119 0
madrid 4 6 55 132 89604.0
madrid 4 6 55 5608 35982.0
madrid 4 6 55 1724 0
madrid 4 6 55 8495 9155.95398233882
madrid 4 6 55 4068 202816.0
madrid 4 6 55 7012 209024.0
madrid 4 6 55 5981 0
madrid 4 6 55 1152 280676.0
madrid 4 6 55 6763 8796.0
madrid 4 6 55 5886 0
madrid 4 6 55 5554 0
madrid 4 6 55 4660 71768.0
madrid 4 6 55 3343 0
madrid 4 6 55 5276 24617.0
madrid 4 6 55 5746 14931.0
madrid 4 6 55 691 0
madrid 4 6 55 8002 106662.0
madrid 4 6 55 5984 0
madrid 4 6 55 3186 0
madrid 4 6 55 8089 44826.0
madrid 4 6 55 7974 0
madrid 4 6 55 2187 0
madrid 4 6 55 913 0
madrid 4 6 55 7390 212804.0
madrid 4 6 55 6648 0
madrid 4 6 55 6282 60732.0
madrid 4 6 55 428 57572.0
madrid 4 6 55 7159 0
madrid 4 6 55 3739 63923.0
madrid 4 6 55 7352 0
madrid 4 6 55 1337 0
madrid 4 6 55 6878 0
madrid 4 6 55 7523 0
madrid 4 6 55 6894 14964.0
madrid 4 6 55 7478 137222.0
madrid 4 6 55 5428 19223.0
madrid 4 6 55 3129 247919.0
madrid 4 6 55 2654 0
madrid 4 6 55 5987 0
madrid 4 6 55 2408 0
madrid 4 6 55 7066 153753.0
madrid 4 6 55 8454 0
madrid 4 6 55 7834 54235.0
madrid 4 6 55 4290 0
madrid 4 6 55 4884 89036.0
madrid 4 6 55 5545 15820.0
madrid 4 6 55 4774 11592.0
madrid 4 6 55 2201 221746.0
madrid 4 6 55 183 140946.0
madrid 4 6 55 311 166672.0
madrid 4 6 55 8109 55811.0
madrid 4 6 55 3044 17415.0
madrid 4 6 55 4513 13540.0
madrid 4 6 55 2420 0
madrid 4 6 55 7492 32492.0
madrid 4 6 55 4165 12678.0
madrid 4 6 55 4988 0
madrid 4 6 55 6041 15275.0
madrid 4 6 55 1356 119482.0
madrid 4 6 55 5297 75203.0
madrid 4 6 55 875 0
madrid 4 6 55 7537 0
madrid 4 6 55 1906 0
madrid 4 6 55 3173 94883.0
madrid 4 6 55 5742 0
madrid 4 6 55 7759 75633.0
madrid 4 6 55 4257 0
madrid 4 6 55 7443 0
madrid 4 6 55 5273 0
madrid 4 6 55 4193 0
madrid 4 6 55 4622 0
madrid 4 6 55 6190 0
madrid 4 6 55 867 0
madrid 4 6 55 2064 0
madrid 4 6 55 3339 255922.0
madrid 4 6 55 4503 0
madrid 4 6 55 754 161714.0
madrid 4 6 55 8391 0
madrid 4 6 55 5341 17656.0
madrid 4 6 55 2898 0
madrid 4 6 55 3787 29975.0
madrid 4 6 55 295 88512.0
madrid 4 6 55 4728 0
madrid 4 6 55 3176 142394.0
madrid 4 6 55 2471 0
madrid 4 6 55 5303 0
madrid 4 6 55 2241 0
madrid 4 6 55 6675 0
madrid 4 6 55 3894 0
madrid 4 6 55 6979 4655.0
madrid 4 6 55 5723 0
madrid 4 6 55 2341 0
madrid 4 6 55 2311 0
madrid 4 6 55 7020 61056.0
madrid 4 6 55 4448 39152.0
madrid 4 6 55 6402 0
madrid 4 6 55 1271 0
madrid 4 6 55 3148 0
madrid 4 6 55 4792 52982.0
madrid 4 6 55 6996 0
madrid 4 6 55 7076 0
madrid 4 6 55 29 0
madrid 4 6 55 2300 0
madrid 4 6 55 2999 0
madrid 4 6 55 1492 123019.25
madrid 4 6 55 2059 0
madrid 4 6 55 5280 149490.0
madrid 4 6 55 5433 9220.0
madrid 4 6 55 5235 40276.0
