melbourne 4 1 65 3779 18210.0
melbourne 4 1 65 2715 0
melbourne 4 1 65 6112 0
melbourne 4 1 65 5392 0
melbourne 4 1 65 6976 0
melbourne 4 1 65 94 1053.0
melbourne 4 1 65 1015 0
melbourne 4 1 65 5774 7062.0
melbourne 4 1 65 6035 23136.0
melbourne 4 1 65 4662 0
melbourne 4 1 65 3677 1338.0
melbourne 4 1 65 4055 7043.0
melbourne 4 1 65 8525 5505.0
melbourne 4 1 65 6314 0
melbourne 4 1 65 7815 0
melbourne 4 1 65 4711 2567.0
melbourne 4 1 65 732 0
melbourne 4 1 65 1637 10452.0
melbourne 4 1 65 2244 3257.0
melbourne 4 1 65 2817 5576.0
melbourne 4 1 65 1521 4212.0
melbourne 4 1 65 4801 0
melbourne 4 1 65 6794 0
melbourne 4 1 65 3100 2854.0
melbourne 4 1 65 1700 16564.0
melbourne 4 1 65 324 0
melbourne 4 1 65 4205 0
melbourne 4 1 65 3492 4451.0
melbourne 4 1 65 870 5101.0
melbourne 4 1 65 8349 1973.0
melbourne 4 1 65 6169 0
melbourne 4 1 65 4490 14771.0
melbourne 4 1 65 7057 3310.0
melbourne 4 1 65 2476 13237.0
melbourne 4 1 65 5079 0
melbourne 4 1 65 4666 0
melbourne 4 1 65 225 0
melbourne 4 1 65 1103 14409.0
melbourne 4 1 65 2881 6772.0
melbourne 4 1 65 1136 6735.0
melbourne 4 1 65 1564 12564.0
melbourne 4 1 65 1407 0
melbourne 4 1 65 1197 0
melbourne 4 1 65 8848 0
melbourne 4 1 65 164 11800.0
melbourne 4 1 65 7421 0
melbourne 4 1 65 4947 827.0
melbourne 4 1 65 1429 16583.0
melbourne 4 1 65 1252 0
melbourne 4 1 65 9011 0
melbourne 4 1 65 2725 13103.0
melbourne 4 1 65 6604 0
melbourne 4 1 65 2128 17661.0
melbourne 4 1 65 1277 1675.0
melbourne 4 1 65 4910 1908.0
melbourne 4 1 65 8446 0
melbourne 4 1 65 2624 0
melbourne 4 1 65 6252 0
melbourne 4 1 65 4863 0
melbourne 4 1 65 252 6416.0
melbourne 4 1 65 8325 0
melbourne 4 1 65 4718 0
melbourne 4 1 65 6959 1562.0
melbourne 4 1 65 7777 0
melbourne 4 1 65 1281 0
melbourne 4 1 65 3799 22508.0
melbourne 4 1 65 5506 0
melbourne 4 1 65 7425 0
melbourne 4 1 65 8217 6323.0
melbourne 4 1 65 3841 19373.0
melbourne 4 1 65 2431 4569.0
melbourne 4 1 65 6539 1618.0
melbourne 4 1 65 7881 0
melbourne 4 1 65 5060 0
melbourne 4 1 65 6575 0
melbourne 4 1 65 1891 0
melbourne 4 1 65 6203 4614.0
melbourne 4 1 65 5655 0
melbourne 4 1 65 427 10820.0
melbourne 4 1 65 2955 0
melbourne 4 1 65 8347 0
melbourne 4 1 65 5370 0
melbourne 4 1 65 4972 0
melbourne 4 1 65 6810 14917.0
melbourne 4 1 65 4349 24341.0
melbourne 4 1 65 2304 20345.0
melbourne 4 1 65 8796 0
melbourne 4 1 65 3747 4452.0
melbourne 4 1 65 6327 18073.0
melbourne 4 1 65 8041 0
melbourne 4 1 65 2493 0
melbourne 4 1 65 3691 0
melbourne 4 1 65 1341 0
melbourne 4 1 65 6642 0
melbourne 4 1 65 4403 2468.0
melbourne 4 1 65 5968 0
melbourne 4 1 65 3253 0
melbourne 4 1 65 2695 0
melbourne 4 1 65 3190 3841.0
melbourne 4 1 65 72 0
melbourne 4 1 65 5290 663.0
melbourne 4 1 65 5168 1623.0
melbourne 4 1 65 1681 0
melbourne 4 1 65 4095 10706.0
melbourne 4 1 65 4571 4972.0
melbourne 4 1 65 4601 5070.0
melbourne 4 1 65 5635 12501.0
melbourne 4 1 65 7342 0
melbourne 4 1 65 5530 0
melbourne 4 1 65 7364 9825.0
melbourne 4 1 65 3396 2835.0
melbourne 4 1 65 7469 0
melbourne 4 1 65 8723 0
melbourne 4 1 65 7408 25349.0
melbourne 4 1 65 6702 1898.0
melbourne 4 1 65 8987 4518.0
melbourne 4 1 65 6664 12579.0
melbourne 4 1 65 5192 0
melbourne 4 1 65 6322 0
melbourne 4 1 65 8993 6910.0
melbourne 4 1 65 4131 0
melbourne 4 1 65 8282 3547.0
melbourne 4 1 65 2787 3022.0
melbourne 4 1 65 8447 5018.0
melbourne 4 1 65 6378 8735.0
melbourne 4 1 65 3091 0
melbourne 4 1 65 6191 0
melbourne 4 1 65 7290 0
melbourne 4 1 65 4597 0
melbourne 4 1 65 7155 0
melbourne 4 1 65 1135 3420.0
melbourne 4 1 65 1977 5817.0
melbourne 4 1 65 773 0
melbourne 4 1 65 3872 1135.0
melbourne 4 1 65 5733 13500.0
melbourne 4 1 65 3894 0
melbourne 4 1 65 956 8650.0
melbourne 4 1 65 786 7100.0
melbourne 4 1 65 5778 13624.0
melbourne 4 1 65 1112 0
melbourne 4 1 65 3390 0
melbourne 4 1 65 8049 8380.0
melbourne 4 1 65 5071 0
melbourne 4 1 65 3925 10317.0
melbourne 4 1 65 4243 0
melbourne 4 1 65 3541 23464.0
melbourne 4 1 65 952 0
melbourne 4 1 65 8145 19296.0
melbourne 4 1 65 6796 0
melbourne 4 1 65 6427 0
melbourne 4 1 65 4269 5998.0
melbourne 4 1 65 7145 8540.0
melbourne 4 1 65 8735 8925.0
melbourne 4 1 65 8334 0
melbourne 4 1 65 5797 0
melbourne 4 1 65 8120 0
melbourne 4 1 65 8851 5234.0
melbourne 4 1 65 2319 0
melbourne 4 1 65 1233 13854.0
melbourne 4 1 65 2611 0
melbourne 4 1 65 8790 54420.0
melbourne 4 1 65 3297 5490.0
melbourne 4 1 65 1728 9539.0
melbourne 4 1 65 2359 11304.0
melbourne 4 1 65 8082 4387.0
melbourne 4 1 65 2311 0
melbourne 4 1 65 734 0
melbourne 4 1 65 3422 8321.0
melbourne 4 1 65 1286 0
melbourne 4 1 65 1907 17081.0
melbourne 4 1 65 8754 0
melbourne 4 1 65 5690 2154.0
melbourne 4 1 65 3416 4123.0
melbourne 4 1 65 7806 7360.0
melbourne 4 1 65 4028 1328.0
melbourne 4 1 65 8134 15964.0
melbourne 4 1 65 5183 7337.0
melbourne 4 1 65 7125 0
melbourne 4 1 65 2559 21440.0
melbourne 4 1 65 7323 27979.0
melbourne 4 1 65 6096 7083.0
melbourne 4 1 65 7617 9351.0
melbourne 4 1 65 3371 0
melbourne 4 1 65 1826 7298.0
melbourne 4 1 65 4351 24896.0
melbourne 4 1 65 3909 0
melbourne 4 1 65 8990 2922.0
melbourne 4 1 65 7259 0
melbourne 4 1 65 7903 0
melbourne 4 1 65 1766 0
melbourne 4 1 65 3116 0
melbourne 4 1 65 7141 4576.0
melbourne 4 1 65 7650 0
melbourne 4 1 65 4848 0
melbourne 4 1 65 1572 6238.0
melbourne 4 1 65 2482 1419.0
melbourne 4 1 65 8147 0
melbourne 4 1 65 8948 1025.0
melbourne 4 1 65 7656 0
melbourne 4 1 65 6240 10186.0
melbourne 4 1 65 4502 0
melbourne 4 1 65 430 6831.0
melbourne 4 1 65 976 4924.0
melbourne 4 1 65 3621 3632.0
melbourne 4 1 65 7561 0
melbourne 4 1 65 3151 4991.0
melbourne 4 1 65 2063 1580.0
melbourne 4 1 65 294 0
melbourne 4 1 65 3973 0
melbourne 4 1 65 2271 2108.0
melbourne 4 1 65 7631 0
melbourne 4 1 65 8269 4303.0
melbourne 4 1 65 1886 0
melbourne 4 1 65 8542 0
melbourne 4 1 65 3446 0
melbourne 4 1 65 5838 0
melbourne 4 1 65 345 5915.0
melbourne 4 1 65 3761 7349.0
melbourne 4 1 65 5108 0
melbourne 4 1 65 8238 0
melbourne 4 1 65 5288 0
melbourne 4 1 65 4992 0
melbourne 4 1 65 3885 22651.0
melbourne 4 1 65 2702 5952.0
melbourne 4 1 65 1047 16163.0
melbourne 4 1 65 5064 0
melbourne 4 1 65 5033 0
melbourne 4 1 65 7721 4744.0
melbourne 4 1 65 3031 41489.0
melbourne 4 1 65 226 2414.0
melbourne 4 1 65 3572 24645.0
melbourne 4 1 65 4898 0
melbourne 4 1 65 967 0
melbourne 4 1 65 7466 0
melbourne 4 1 65 8862 0
melbourne 4 1 65 5593 0
melbourne 4 1 65 8882 0
melbourne 4 1 65 3831 3222.0
melbourne 4 1 65 3579 0
melbourne 4 1 65 2568 1283.0
melbourne 4 1 65 1783 0
melbourne 4 1 65 7792 9245.0
melbourne 4 1 65 5068 0
melbourne 4 1 65 3678 2365.0
melbourne 4 1 65 6447 0
melbourne 4 1 65 3980 0
melbourne 4 1 65 3881 2609.0
melbourne 4 1 65 4934 0
melbourne 4 1 65 3654 0
melbourne 4 1 65 1604 15284.25
melbourne 4 1 65 3864 1008.0
melbourne 4 1 65 7138 2477.0
melbourne 4 1 65 96 4909.0
melbourne 4 1 65 5542 0
melbourne 4 1 65 6793 0
melbourne 4 1 65 863 0
melbourne 4 1 65 921 33857.0
melbourne 4 1 65 642 47529.0
melbourne 4 1 65 2309 0
melbourne 4 1 65 8305 6001.0
melbourne 4 1 65 5082 0
melbourne 4 1 65 15 24862.0
melbourne 4 1 65 4899 0
melbourne 4 1 65 446 10773.0
melbourne 4 1 65 4010 40386.0
melbourne 4 1 65 8596 6286.0
london 4 1 65 8489 202128.0
london 4 1 65 3434 0
london 4 1 65 7570 0
london 4 1 65 2873 2171.0
london 4 1 65 8145 0
london 4 1 65 8019 8096.0
london 4 1 65 5252 19256.0
london 4 1 65 85 15611.0
london 4 1 65 3748 0
london 4 1 65 1446 9164.0
london 4 1 65 6361 0
london 4 1 65 6817 4837.0
london 4 1 65 3766 0
london 4 1 65 7694 9149.0
london 4 1 65 8318 14980.0
london 4 1 65 7235 0
london 4 1 65 8459 0
london 4 1 65 3749 8647.0
london 4 1 65 7356 0
london 4 1 65 1474 0
london 4 1 65 4256 0
london 4 1 65 5760 3168.0
london 4 1 65 5565 0
london 4 1 65 255 57852.0
london 4 1 65 8663 0
london 4 1 65 1136 0
london 4 1 65 1062 0
london 4 1 65 1816 0
london 4 1 65 2970 0
london 4 1 65 8514 0
london 4 1 65 4872 6440.0
london 4 1 65 8752 0
london 4 1 65 726 38391.0
london 4 1 65 2324 15092.0
london 4 1 65 4244 13800.0
london 4 1 65 2897 0
london 4 1 65 511 6518.0
london 4 1 65 8678 0
london 4 1 65 1132 0
london 4 1 65 456 0
london 4 1 65 9006 0
london 4 1 65 7921 0
london 4 1 65 1552 13933.0
london 4 1 65 125 0
london 4 1 65 3391 16140.0
london 4 1 65 7191 6536.0
london 4 1 65 5883 0
london 4 1 65 6140 0
london 4 1 65 1914 0
london 4 1 65 2222 7996.0
london 4 1 65 5801 49834.0
london 4 1 65 1934 0
london 4 1 65 4912 0
london 4 1 65 6835 0
london 4 1 65 6072 12792.0
london 4 1 65 2205 0
london 4 1 65 8259 0
london 4 1 65 3910 0
london 4 1 65 5718 16915.0
london 4 1 65 435 0
london 4 1 65 6940 0
london 4 1 65 2720 0
london 4 1 65 2007 0
london 4 1 65 6404 0
london 4 1 65 3265 7087.0
london 4 1 65 1055 0
london 4 1 65 3045 0
london 4 1 65 2070 19697.0
london 4 1 65 3702 0
london 4 1 65 5430 0
london 4 1 65 5279 0
london 4 1 65 2196 0
london 4 1 65 7342 0
london 4 1 65 7375 44523.0
london 4 1 65 639 8511.0
london 4 1 65 2716 0
london 4 1 65 88 0
london 4 1 65 4431 0
london 4 1 65 3215 47053.0
london 4 1 65 8134 3060.0
london 4 1 65 2522 0
london 4 1 65 1015 0
london 4 1 65 5702 0
london 4 1 65 8430 0
london 4 1 65 3257 0
london 4 1 65 6316 0
london 4 1 65 2657 12022.0
london 4 1 65 3213 0
london 4 1 65 2631 0
london 4 1 65 3159 0
london 4 1 65 8519 0
london 4 1 65 8278 0
london 4 1 65 143 0
london 4 1 65 4724 6526.0
london 4 1 65 5745 0
london 4 1 65 8023 0
london 4 1 65 162 2580.0
london 4 1 65 7439 0
london 4 1 65 556 0
london 4 1 65 5539 0
london 4 1 65 1549 13299.0
london 4 1 65 1521 5640.0
london 4 1 65 4365 0
london 4 1 65 8034 2568.0
london 4 1 65 4070 14024.0
london 4 1 65 6582 14427.0
london 4 1 65 5727 9317.0
london 4 1 65 4569 0
london 4 1 65 6052 0
london 4 1 65 2793 9732.0
london 4 1 65 4373 0
london 4 1 65 6394 0
london 4 1 65 8914 50505.0
london 4 1 65 3160 0
london 4 1 65 2458 0
london 4 1 65 5523 0
london 4 1 65 4296 7813.0
london 4 1 65 1089 0
london 4 1 65 6376 0
london 4 1 65 5355 0
london 4 1 65 1175 0
london 4 1 65 512 6518.0
london 4 1 65 3006 4166.0
london 4 1 65 727 8706.0
london 4 1 65 6907 0
london 4 1 65 6744 0
london 4 1 65 5200 1670.0
london 4 1 65 4177 0
london 4 1 65 114 0
london 4 1 65 932 0
london 4 1 65 7819 4808.0
london 4 1 65 256 31293.0
london 4 1 65 3842 0
london 4 1 65 8563 0
london 4 1 65 519 3468.0
london 4 1 65 2067 9710.0
london 4 1 65 6427 0
london 4 1 65 2144 0
london 4 1 65 7933 41713.0
london 4 1 65 2743 5043.0
london 4 1 65 5250 29811.0
london 4 1 65 5231 6752.0
london 4 1 65 1483 3133.0
london 4 1 65 3626 0
london 4 1 65 8830 4054.0
london 4 1 65 8607 0
london 4 1 65 9000 9133.0
london 4 1 65 4100 14030.0
london 4 1 65 3066 5634.0
london 4 1 65 4329 0
london 4 1 65 1144 3439.0
london 4 1 65 4164 0
london 4 1 65 1490 0
london 4 1 65 6403 0
london 4 1 65 6063 0
london 4 1 65 5932 10267.0
london 4 1 65 3008 12438.0
london 4 1 65 1439 1678.0
london 4 1 65 2473 0
london 4 1 65 6260 0
london 4 1 65 976 71356.0
london 4 1 65 7084 0
london 4 1 65 7270 9972.0
london 4 1 65 8977 0
london 4 1 65 8224 19684.0
london 4 1 65 616 0
london 4 1 65 8504 0
london 4 1 65 2603 5073.0
london 4 1 65 8334 0
london 4 1 65 5875 0
london 4 1 65 5067 0
london 4 1 65 4032 58430.0
london 4 1 65 1872 79435.0
london 4 1 65 362 0
london 4 1 65 4656 8596.0
london 4 1 65 6685 0
london 4 1 65 1503 6063.0
london 4 1 65 1847 0
london 4 1 65 4145 0
london 4 1 65 6309 0
london 4 1 65 6463 0
london 4 1 65 5300 10908.0
london 4 1 65 8625 0
london 4 1 65 3407 7392.0
london 4 1 65 8621 18600.0
london 4 1 65 4911 2933.0
london 4 1 65 6738 0
london 4 1 65 5373 6540.0
london 4 1 65 3232 0
london 4 1 65 5343 0
london 4 1 65 3057 0
london 4 1 65 8757 0
london 4 1 65 6281 11177.0
london 4 1 65 1571 0
london 4 1 65 4029 2498.0
london 4 1 65 6265 0
london 4 1 65 6451 10780.0
london 4 1 65 3826 0
london 4 1 65 2852 0
london 4 1 65 5277 0
london 4 1 65 2939 0
london 4 1 65 7412 18006.0
london 4 1 65 4349 0
london 4 1 65 1230 0
london 4 1 65 2379 46758.0
london 4 1 65 5360 0
london 4 1 65 6914 5678.0
london 4 1 65 8951 43757.0
london 4 1 65 3388 16080.0
london 4 1 65 6200 0
london 4 1 65 955 127724.0
london 4 1 65 7889 37845.0
london 4 1 65 4516 0
london 4 1 65 1877 0
london 4 1 65 1616 0
london 4 1 65 8670 0
london 4 1 65 8837 0
london 4 1 65 6794 5685.0
london 4 1 65 4854 0
london 4 1 65 7563 0
london 4 1 65 6132 7608.0
london 4 1 65 1666 6636.0
london 4 1 65 5674 0
london 4 1 65 8226 18003.0
london 4 1 65 2107 0
london 4 1 65 7855 0
london 4 1 65 6996 0
london 4 1 65 4331 5589.0
london 4 1 65 6960 0
london 4 1 65 7051 0
london 4 1 65 9029 6554.0
london 4 1 65 1613 0
london 4 1 65 3113 0
london 4 1 65 1554 11884.0
london 4 1 65 6439 0
london 4 1 65 8693 0
london 4 1 65 21 0
london 4 1 65 3812 0
london 4 1 65 422 2912.0
london 4 1 65 7571 12663.0
london 4 1 65 4994 0
london 4 1 65 1354 0
london 4 1 65 1515 12068.0
london 4 1 65 7522 0
london 4 1 65 8942 0
london 4 1 65 8901 0
london 4 1 65 4213 1922.0
london 4 1 65 5936 1919.0
london 4 1 65 8227 24679.0
london 4 1 65 8083 0
london 4 1 65 1218 0
london 4 1 65 7303 9770.0
london 4 1 65 980 0
london 4 1 65 3746 0
london 4 1 65 8682 0
london 4 1 65 3854 0
london 4 1 65 5165 0
london 4 1 65 6855 0
london 4 1 65 2333 0
london 4 1 65 4335 0
london 4 1 65 6480 0
london 4 1 65 1705 0
london 4 1 65 4823 0
london 4 1 65 5222 3740.0
london 4 1 65 782 0
london 4 1 65 1618 0
london 4 1 65 1387 0
london 4 1 65 213 0
london 4 1 65 3137 9764.0
london 4 1 65 7471 0
london 4 1 65 8322 0
london 4 1 65 8875 0
london 4 1 65 6935 62417.0
london 4 1 65 4034 71506.0
london 4 1 65 8421 0
london 4 1 65 3271 0
london 4 1 65 1906 0
london 4 1 65 5672 0
london 4 1 65 5982 0
london 4 1 65 981 0
london 4 1 65 7357 0
london 4 1 65 449 0
london 4 1 65 2781 0
london 4 1 65 2987 14920.0
london 4 1 65 5834 0
london 4 1 65 5487 0
london 4 1 65 5374 1765.0
london 4 1 65 8375 114193.0
london 4 1 65 1658 0
london 4 1 65 2659 0
london 4 1 65 1763 0
london 4 1 65 2540 0
london 4 1 65 1361 0
london 4 1 65 1748 0
london 4 1 65 417 11392.0
london 4 1 65 4193 4902.0
london 4 1 65 6994 0
london 4 1 65 6333 20024.0
london 4 1 65 2498 17973.0
london 4 1 65 3465 0
london 4 1 65 767 116756.0
london 4 1 65 1663 3408.0
london 4 1 65 517 6936.0
london 4 1 65 6586 14886.0
london 4 1 65 8168 0
london 4 1 65 4926 0
london 4 1 65 3628 0
london 4 1 65 765 107432.0
london 4 1 65 7248 0
london 4 1 65 6243 12258.0
london 4 1 65 7216 5804.0
london 4 1 65 3592 11478.0
london 4 1 65 5559 12591.0
london 4 1 65 2783 0
london 4 1 65 4729 10014.0
london 4 1 65 3810 18000.0
london 4 1 65 1664 5112.0
london 4 1 65 1681 10518.0
london 4 1 65 5515 5586.0
london 4 1 65 5039 10908.0
london 4 1 65 7637 6404.0
london 4 1 65 1252 0
london 4 1 65 1318 0
london 4 1 65 6784 51813.0
london 4 1 65 2408 0
london 4 1 65 8341 0
london 4 1 65 4013 0
london 4 1 65 8505 0
london 4 1 65 2602 0
london 4 1 65 4612 0
london 4 1 65 1983 25030.0
london 4 1 65 5900 4056.0
london 4 1 65 6681 32184.0
london 4 1 65 7619 0
london 4 1 65 8674 0
london 4 1 65 1886 0
london 4 1 65 7203 0
london 4 1 65 2957 0
london 4 1 65 3341 0
london 4 1 65 5689 0
london 4 1 65 3837 11766.0
london 4 1 65 6335 0
london 4 1 65 2808 13720.0
london 4 1 65 3461 0
london 4 1 65 979 0
london 4 1 65 8012 11633.0
london 4 1 65 5594 0
london 4 1 65 4979 0
london 4 1 65 1788 8524.0
london 4 1 65 6090 0
london 4 1 65 6916 5775.0
london 4 1 65 4690 42433.0
london 4 1 65 7725 0
london 4 1 65 8455 3480.0
london 4 1 65 4243 10302.0
london 4 1 65 2968 36002.0
london 4 1 65 4592 0
london 4 1 65 7278 14940.0
london 4 1 65 6481 0
london 4 1 65 4416 0
london 4 1 65 5824 6648.0
london 4 1 65 5070 0
london 4 1 65 2460 24285.0
london 4 1 65 3866 8728.0
london 4 1 65 594 0
london 4 1 65 8711 0
london 4 1 65 5103 5070.0
london 4 1 65 1166 0
london 4 1 65 944 0
london 4 1 65 640 11400.0
london 4 1 65 6324 13809.0
london 4 1 65 9027 0
london 4 1 65 5525 13862.0
london 4 1 65 4415 0
london 4 1 65 5947 4726.0
london 4 1 65 2938 0
london 4 1 65 8141 9243.0
london 4 1 65 1418 0
london 4 1 65 2853 0
london 4 1 65 4581 0
london 4 1 65 2028 5460.0
london 4 1 65 5838 0
london 4 1 65 4409 0
london 4 1 65 8271 11121.0
london 4 1 65 8933 0
london 4 1 65 7794 0
london 4 1 65 1875 0
london 4 1 65 5176 5314.0
london 4 1 65 566 0
london 4 1 65 2310 6240.0
london 4 1 65 6027 0
london 4 1 65 5260 0
london 4 1 65 5309 0
london 4 1 65 6552 0
london 4 1 65 6083 0
london 4 1 65 5283 8325.0
london 4 1 65 5809 2878.0
london 4 1 65 3107 0
london 4 1 65 2613 0
london 4 1 65 3291 0
london 4 1 65 2671 0
london 4 1 65 506 23192.0
london 4 1 65 6689 0
london 4 1 65 3225 30888.0
london 4 1 65 7590 1482.0
london 4 1 65 317 0
london 4 1 65 8182 0
london 4 1 65 6445 3706.0
london 4 1 65 6850 30204.0
london 4 1 65 6842 0
london 4 1 65 538 0
london 4 1 65 549 12868.0
london 4 1 65 8433 0
london 4 1 65 3401 1747.0
london 4 1 65 3959 0
london 4 1 65 1 0
london 4 1 65 310 9602.0
london 4 1 65 5289 20912.0
london 4 1 65 7154 17263.25
london 4 1 65 8970 0
london 4 1 65 447 0
london 4 1 65 2891 0
london 4 1 65 5571 0
london 4 1 65 5455 2956.0
london 4 1 65 4844 0
london 4 1 65 4487 0
london 4 1 65 7093 38367.0
london 4 1 65 2554 7708.0
london 4 1 65 2087 0
london 4 1 65 185 0
london 4 1 65 7729 1306.0
london 4 1 65 8187 0
london 4 1 65 7951 15772.0
london 4 1 65 7659 0
london 4 1 65 3404 6988.0
london 4 1 65 2211 2428.0
london 4 1 65 3595 18015.0
london 4 1 65 1217 0
london 4 1 65 2827 0
london 4 1 65 8387 2814.0
london 4 1 65 5914 0
london 4 1 65 4619 2526.0
london 4 1 65 1907 0
london 4 1 65 2230 3022.0
london 4 1 65 5026 5272.0
london 4 1 65 4902 26077.0
london 4 1 65 1721 22869.0
london 4 1 65 7182 34871.0
london 4 1 65 7110 19919.0
london 4 1 65 7085 0
london 4 1 65 3063 0
london 4 1 65 2404 8990.0
london 4 1 65 5285 89360.0
london 4 1 65 4780 0
london 4 1 65 6833 6048.0
london 4 1 65 2185 3634.0
london 4 1 65 7063 0
london 4 1 65 6998 0
london 4 1 65 2682 0
london 4 1 65 4435 0
london 4 1 65 82 4716.0
london 4 1 65 2902 7460.0
london 4 1 65 7004 0
london 4 1 65 6298 14625.0
london 4 1 65 4520 0
london 4 1 65 8117 0
london 4 1 65 3673 0
london 4 1 65 3602 0
london 4 1 65 3603 5380.0
london 4 1 65 5726 3837.0
london 4 1 65 8957 43788.0
london 4 1 65 4713 0
london 4 1 65 3020 0
london 4 1 65 4652 0
london 4 1 65 3339 0
london 4 1 65 3081 0
london 4 1 65 836 35442.0
london 4 1 65 8907 0
london 4 1 65 4913 0
london 4 1 65 6810 0
london 4 1 65 5776 6368.0
london 4 1 65 7406 2464.0
london 4 1 65 4633 0
london 4 1 65 7762 0
london 4 1 65 7769 0
london 4 1 65 1637 23313.0
london 4 1 65 8321 3745.0
london 4 1 65 812 53432.0
london 4 1 65 5366 0
london 4 1 65 1247 12316.0
london 4 1 65 8116 9640.0
london 4 1 65 5168 0
london 4 1 65 8912 31106.0
london 4 1 65 6889 0
london 4 1 65 775 197165.0
london 4 1 65 2125 0
london 4 1 65 8185 0
london 4 1 65 1548 11479.0
london 4 1 65 6470 0
london 4 1 65 8025 0
madrid 4 1 75 2042 0
madrid 4 1 75 448 0
madrid 4 1 75 8818 0
madrid 4 1 75 5643 9950.0
madrid 4 1 75 1376 54261.0
madrid 4 1 75 5604 0
madrid 4 1 75 3188 0
madrid 4 1 75 6905 0
madrid 4 1 75 4545 0
madrid 4 1 75 2301 31469.0
madrid 4 1 75 8454 0
madrid 4 1 75 8536 0
madrid 4 1 75 7811 0
madrid 4 1 75 6102 0
madrid 4 1 75 1842 1327648.0
madrid 4 1 75 4463 5260.5
madrid 4 1 75 7019 32089.5
madrid 4 1 75 6503 15338.0
madrid 4 1 75 6742 0
madrid 4 1 75 4256 0
madrid 4 1 75 2430 0
madrid 4 1 75 7188 0
madrid 4 1 75 2719 45046.0
madrid 4 1 75 7480 0
madrid 4 1 75 7770 0
madrid 4 1 75 6382 62926.5
madrid 4 1 75 2500 0
madrid 4 1 75 3999 33536.0
madrid 4 1 75 6134 45784.0
madrid 4 1 75 3742 0
madrid 4 1 75 2481 0
madrid 4 1 75 7609 0
madrid 4 1 75 3762 43362.0
madrid 4 1 75 5211 0
madrid 4 1 75 4973 0
madrid 4 1 75 403 109497.0
madrid 4 1 75 1087 0
madrid 4 1 75 8729 64960.0
madrid 4 1 75 5850 0
madrid 4 1 75 2762 12804.0
madrid 4 1 75 8972 121627.0
madrid 4 1 75 7360 0
madrid 4 1 75 7112 0
madrid 4 1 75 6990 142647.0
madrid 4 1 75 4630 0
madrid 4 1 75 8923 0
madrid 4 1 75 6446 0
madrid 4 1 75 8645 34356.0
madrid 4 1 75 718 0
madrid 4 1 75 2206 30055.0
madrid 4 1 75 1445 225168.0
madrid 4 1 75 7486 0
madrid 4 1 75 6202 0
madrid 4 1 75 671 0
madrid 4 1 75 4283 0
madrid 4 1 75 8898 33256.0
madrid 4 1 75 1221 32393.25
madrid 4 1 75 1963 974580.0
madrid 4 1 75 818 0
madrid 4 1 75 952 38796.0
madrid 4 1 75 3821 913419.0
madrid 4 1 75 5042 22140.0
madrid 4 1 75 735 0
madrid 4 1 75 2616 0
madrid 4 1 75 3299 0
madrid 4 1 75 4285 94206.25
madrid 4 1 75 7340 0
madrid 4 1 75 8037 0
madrid 4 1 75 5295 0
madrid 4 1 75 2341 60727.25
madrid 4 1 75 8603 0
madrid 4 1 75 3943 43766.0
madrid 4 1 75 4014 171653.5
madrid 4 1 75 1916 2245901.0
madrid 4 1 75 6557 51166.75
madrid 4 1 75 2306 0
madrid 4 1 75 8619 0
madrid 4 1 75 1794 0
madrid 4 1 75 1297 0
madrid 4 1 75 2944 132180.0
madrid 4 1 75 3186 0
madrid 4 1 75 21 109764.0
madrid 4 1 75 3282 63462.5
madrid 4 1 75 177 0
madrid 4 1 75 2980 45057.0
madrid 4 1 75 1988 0
madrid 4 1 75 3997 67148.0
madrid 4 1 75 499 0
madrid 4 1 75 4509 22526.25
madrid 4 1 75 3730 49554.0
madrid 4 1 75 2626 77811.5
madrid 4 1 75 2574 0
madrid 4 1 75 8385 0
madrid 4 1 75 1373 52323.0
madrid 4 1 75 8167 16482.0
madrid 4 1 75 5257 5122.0
madrid 4 1 75 400 98222.0
madrid 4 1 75 8883 0
madrid 4 1 75 8426 16446.0
madrid 4 1 75 9004 0
madrid 4 1 75 8311 52260.0
madrid 4 1 75 8076 5438.0
madrid 4 1 75 5491 0
madrid 4 1 75 8392 24329.0
madrid 4 1 75 7575 0
madrid 4 1 75 4086 33584.0
madrid 4 1 75 6010 11039.25
madrid 4 1 75 1185 0
madrid 4 1 75 8724 31670.0
madrid 4 1 75 6467 60405.5
madrid 4 1 75 6105 4033.0
madrid 4 1 75 7064 7816.0
madrid 4 1 75 6725 58207.5
madrid 4 1 75 456 0
madrid 4 1 75 3306 44621.0
madrid 4 1 75 2759 0
madrid 4 1 75 3783 0
madrid 4 1 75 2546 33748.5
madrid 4 1 75 7312 0
madrid 4 1 75 2339 89968.0
madrid 4 1 75 1283 47678.0
madrid 4 1 75 1217 0
madrid 4 1 75 6427 22851.0
madrid 4 1 75 1116 0
madrid 4 1 75 3432 0
madrid 4 1 75 2679 27469.5
madrid 4 1 75 781 0
madrid 4 1 75 5545 0
madrid 4 1 75 3219 0
madrid 4 1 75 561 0
madrid 4 1 75 732 0
madrid 4 1 75 6152 0
madrid 4 1 75 8139 0
madrid 4 1 75 7049 0
madrid 4 1 75 8585 0
madrid 4 1 75 1652 367656.0
madrid 4 1 75 4053 0
madrid 4 1 75 171 0
madrid 4 1 75 3460 0
madrid 4 1 75 8598 0
madrid 4 1 75 8411 0
